filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,hashlife,6579,1137,1,4.119999999995343,10881864
gosperglidergun.rle,hashlife,6580,1143,1,4.160000000018044,12418912
gosperglidergun.rle,hashlife,6581,1145,1,4.3400000000110595,13995656
gosperglidergun.rle,hashlife,6582,1149,1,8.469999999986612,17359592
gosperglidergun.rle,hashlife,6583,1150,1,7.4649999999965075,20183848
gosperglidergun.rle,hashlife,6584,1151,1,3.860000000015134,8651304
gosperglidergun.rle,hashlife,6585,1137,1,3.9250000000029104,10096984
gosperglidergun.rle,hashlife,6586,1139,1,3.775000000008731,11469648
gosperglidergun.rle,hashlife,6587,1142,1,3.9200000000273576,13233912
gosperglidergun.rle,hashlife,6588,1148,1,3.8300000000017462,14637096
gosperglidergun.rle,hashlife,6589,1149,1,3.9499999999970896,16084768
gosperglidergun.rle,hashlife,6590,1149,1,4.014999999999418,17555768
gosperglidergun.rle,hashlife,6591,1149,1,4.154999999998836,19046520
gosperglidergun.rle,hashlife,6592,1144,1,4.110000000000582,20526256
gosperglidergun.rle,hashlife,6593,1155,1,4.039999999993597,10457784
gosperglidergun.rle,hashlife,6594,1138,1,4.190000000002328,11984816
gosperglidergun.rle,hashlife,6595,1145,1,4.205000000016298,13518248
gosperglidergun.rle,hashlife,6596,1142,1,4.164999999993597,15038944
gosperglidergun.rle,hashlife,6597,1142,1,4.225000000020373,16592248
gosperglidergun.rle,hashlife,6598,1145,1,4.30000000000291,18149672
gosperglidergun.rle,hashlife,6599,1143,1,8.48000000002503,21566744
gosperglidergun.rle,hashlife,6600,1136,1,7.1599999999889405,13281952
gosperglidergun.rle,hashlife,6601,1139,1,3.735000000015134,14635248
gosperglidergun.rle,hashlife,6602,1143,1,3.820000000021537,16000192
gosperglidergun.rle,hashlife,6603,1148,1,3.699999999967986,17337968
gosperglidergun.rle,hashlife,6604,1151,1,3.8300000000017462,19079320
gosperglidergun.rle,hashlife,6605,1144,1,3.8250000000116415,20470704
gosperglidergun.rle,hashlife,6606,1151,1,3.8950000000040745,21889944
gosperglidergun.rle,hashlife,6607,1148,1,3.89000000001397,23305056
gosperglidergun.rle,hashlife,6608,1161,1,4.084999999991851,10084496
gosperglidergun.rle,hashlife,6609,1142,1,4.580000000001746,12062472
gosperglidergun.rle,hashlife,6610,1148,1,3.985000000000582,13532544
gosperglidergun.rle,hashlife,6611,1150,1,4.130000000004657,15034112
gosperglidergun.rle,hashlife,6612,1154,1,4.150000000008731,16563088
gosperglidergun.rle,hashlife,6613,1155,1,4.259999999994761,18125744
gosperglidergun.rle,hashlife,6614,1156,1,4.494999999995343,11151184
gosperglidergun.rle,hashlife,6615,1142,1,4.430000000022119,12786600
gosperglidergun.rle,hashlife,6616,1144,1,8.39999999999418,16149976
gosperglidergun.rle,hashlife,6617,1147,1,7.309999999997672,18925192
gosperglidergun.rle,hashlife,6618,1153,1,3.9250000000029104,20333376
gosperglidergun.rle,hashlife,6619,1154,1,3.970000000001164,21770392
gosperglidergun.rle,hashlife,6620,1154,1,3.8999999999941792,23180632
gosperglidergun.rle,hashlife,6621,1154,1,4.079999999987194,13388816
gosperglidergun.rle,hashlife,6622,1149,1,3.985000000000582,14843664
gosperglidergun.rle,hashlife,6623,1160,1,4.070000000006985,16320232
gosperglidergun.rle,hashlife,6624,1143,1,4.085000000006403,17800696
gosperglidergun.rle,hashlife,6625,1150,1,4.085000000006403,19279752
gosperglidergun.rle,hashlife,6626,1147,1,4.030000000013388,20736288
gosperglidergun.rle,hashlife,6627,1147,1,4.0200000000040745,22195304
gosperglidergun.rle,hashlife,6628,1150,1,4.135000000023865,23684184
gosperglidergun.rle,hashlife,6629,1148,1,4.150000000008731,14262832
gosperglidergun.rle,hashlife,6630,1141,1,4.110000000000582,15779888
gosperglidergun.rle,hashlife,6631,1144,1,4.130000000004657,17292416
gosperglidergun.rle,hashlife,6632,1148,1,4.259999999980209,18830592
gosperglidergun.rle,hashlife,6633,1153,1,8.52499999999418,22218408
gosperglidergun.rle,hashlife,6634,1156,1,7.125,24937248
gosperglidergun.rle,hashlife,6635,1149,1,3.8549999999813735,26314424
gosperglidergun.rle,hashlife,6636,1156,1,3.9550000000017462,15771256
gosperglidergun.rle,hashlife,6637,1153,1,3.7700000000040745,17134936
gosperglidergun.rle,hashlife,6638,1166,1,4.07499999999709,19189728
gosperglidergun.rle,hashlife,6639,1147,1,3.9100000000180444,20600128
gosperglidergun.rle,hashlife,6640,1153,1,3.9549999999871943,22026888
gosperglidergun.rle,hashlife,6641,1155,1,3.9199999999982538,23438400
gosperglidergun.rle,hashlife,6642,1159,1,4.040000000008149,24879512
gosperglidergun.rle,hashlife,6643,1160,1,4.069999999992433,26345400
gosperglidergun.rle,hashlife,6644,1161,1,4.139999999999418,27830576
gosperglidergun.rle,hashlife,6645,1147,1,4.319999999977881,17615216
gosperglidergun.rle,hashlife,6646,1149,1,4.224999999991269,19149984
gosperglidergun.rle,hashlife,6647,1152,1,4.154999999998836,20658576
gosperglidergun.rle,hashlife,6648,1158,1,4.340000000025611,22221528
gosperglidergun.rle,hashlife,6649,1159,1,4.3399999999965075,23802240
gosperglidergun.rle,hashlife,6650,1159,1,8.565000000002328,27181112
gosperglidergun.rle,hashlife,6651,1159,1,7.654999999998836,30046232
gosperglidergun.rle,hashlife,6652,1154,1,3.9500000000116415,19182656
gosperglidergun.rle,hashlife,6653,1165,1,4.125,20668824
gosperglidergun.rle,hashlife,6654,1148,1,4.0200000000186265,22072320
gosperglidergun.rle,hashlife,6655,1155,1,4.050000000017462,23869376
gosperglidergun.rle,hashlife,6656,1152,1,3.9100000000034925,25271648
gosperglidergun.rle,hashlife,6657,1152,1,3.945000000006985,26673424
gosperglidergun.rle,hashlife,6658,1155,1,3.9349999999976717,28082760
gosperglidergun.rle,hashlife,6659,1153,1,3.915000000008149,29490064
gosperglidergun.rle,hashlife,6660,1146,1,3.9250000000174623,30902144
gosperglidergun.rle,hashlife,6661,1149,1,4.369999999995343,20812384
gosperglidergun.rle,hashlife,6662,1153,1,3.929999999993015,10783576
gosperglidergun.rle,hashlife,6663,1158,1,4.069999999977881,12280960
gosperglidergun.rle,hashlife,6664,1161,1,4.100000000005821,13785128
gosperglidergun.rle,hashlife,6665,1154,1,4.179999999993015,15320040
gosperglidergun.rle,hashlife,6666,1161,1,4.250000000029104,16885248
gosperglidergun.rle,hashlife,6667,1158,1,8.539999999979045,13301632
gosperglidergun.rle,hashlife,6668,1171,1,7.3250000000116415,16108352
gosperglidergun.rle,hashlife,6669,1152,1,3.900000000023283,17524600
gosperglidergun.rle,hashlife,6670,1158,1,3.9499999999825377,18952112
gosperglidergun.rle,hashlife,6671,1160,1,3.7749999999941792,20316920
gosperglidergun.rle,hashlife,6672,1164,1,3.9100000000325963,9578920
gosperglidergun.rle,hashlife,6673,1165,1,4.0200000000186265,11022632
gosperglidergun.rle,hashlife,6674,1166,1,3.9400000000023283,12471504
gosperglidergun.rle,hashlife,6675,1152,1,4.01500000001397,13942112
gosperglidergun.rle,hashlife,6676,1154,1,4.050000000017462,15405136
gosperglidergun.rle,hashlife,6677,1157,1,3.9200000000419095,16844312
gosperglidergun.rle,hashlife,6678,1163,1,4.070000000006985,18330304
gosperglidergun.rle,hashlife,6679,1164,1,4.149999999965075,19847472
gosperglidergun.rle,hashlife,6680,1164,1,4.400000000023283,21435864
gosperglidergun.rle,hashlife,6681,1164,1,4.724999999976717,11060904
gosperglidergun.rle,hashlife,6682,1159,1,4.5,11420200
gosperglidergun.rle,hashlife,6683,1170,1,5.105000000010477,13563320
gosperglidergun.rle,hashlife,6684,1153,1,8.454999999987194,16959648
gosperglidergun.rle,hashlife,6685,1160,1,7.5750000000116415,19822232
gosperglidergun.rle,hashlife,6686,1157,1,3.904999999998836,21242352
gosperglidergun.rle,hashlife,6687,1157,1,3.89000000001397,22659608
gosperglidergun.rle,hashlife,6688,1160,1,3.764999999984866,24024808
gosperglidergun.rle,hashlife,6689,1158,1,3.809999999968568,13512120
gosperglidergun.rle,hashlife,6690,1151,1,3.8200000000360887,14907216
gosperglidergun.rle,hashlife,6691,1154,1,3.98499999998603,16304152
gosperglidergun.rle,hashlife,6692,1158,1,3.75,17678328
gosperglidergun.rle,hashlife,6693,1163,1,3.89000000001397,19102128
gosperglidergun.rle,hashlife,6694,1166,1,3.9099999999743886,20511176
gosperglidergun.rle,hashlife,6695,1159,1,3.9799999999813735,21968160
gosperglidergun.rle,hashlife,6696,1166,1,4.059999999968568,23461920
gosperglidergun.rle,hashlife,6697,1163,1,4.15500000002794,24970776
gosperglidergun.rle,hashlife,6698,1176,1,4.184999999997672,15039184
gosperglidergun.rle,hashlife,6699,1157,1,4.2850000000034925,16611792
gosperglidergun.rle,hashlife,6700,1163,1,4.415000000008149,18187520
gosperglidergun.rle,hashlife,6701,1165,1,8.654999999969732,21616712
gosperglidergun.rle,hashlife,6702,1169,1,7.350000000005821,24399824
gosperglidergun.rle,hashlife,6703,1170,1,4.029999999998836,25846888
gosperglidergun.rle,hashlife,6704,1171,1,4.380000000004657,16395784
gosperglidergun.rle,hashlife,6705,1157,1,3.8550000000104774,9153544
gosperglidergun.rle,hashlife,6706,1159,1,3.9899999999906868,10940176
gosperglidergun.rle,hashlife,6707,1162,1,3.8399999999965075,12319016
gosperglidergun.rle,hashlife,6708,1168,1,3.929999999993015,13743720
gosperglidergun.rle,hashlife,6709,1169,1,3.955000000016298,15182704
gosperglidergun.rle,hashlife,6710,1169,1,4.054999999993015,10046912
gosperglidergun.rle,hashlife,6711,1169,1,4.0649999999732245,11539144
gosperglidergun.rle,hashlife,6712,1164,1,4.170000000012806,13056152
gosperglidergun.rle,hashlife,6713,1175,1,4.174999999959255,14578376
gosperglidergun.rle,hashlife,6714,1158,1,4.235000000044238,16136064
gosperglidergun.rle,hashlife,6715,1165,1,4.244999999995343,10964744
gosperglidergun.rle,hashlife,6716,1162,1,4.23499999998603,12524496
gosperglidergun.rle,hashlife,6717,1162,1,4.245000000024447,14090856
gosperglidergun.rle,hashlife,6718,1165,1,8.40500000002794,17462776
gosperglidergun.rle,hashlife,6719,1163,1,7.25,20246376
gosperglidergun.rle,hashlife,6720,1156,1,3.779999999998836,8611704
gosperglidergun.rle,hashlife,6721,1159,1,3.7600000000093132,10000624
gosperglidergun.rle,hashlife,6722,1163,1,3.5100000000093132,11300360
gosperglidergun.rle,hashlife,6723,1168,1,3.76500000001397,13196696
gosperglidergun.rle,hashlife,6724,1171,1,3.6550000000279397,14542704
gosperglidergun.rle,hashlife,6725,1164,1,3.8250000000116415,15953080
gosperglidergun.rle,hashlife,6726,1171,1,3.845000000030268,17367288
gosperglidergun.rle,hashlife,6727,1168,1,3.945000000006985,18803688
gosperglidergun.rle,hashlife,6728,1181,1,4.044999999983702,20281552
gosperglidergun.rle,hashlife,6729,1162,1,4.095000000001164,10333424
gosperglidergun.rle,hashlife,6730,1168,1,4.059999999997672,11840552
gosperglidergun.rle,hashlife,6731,1170,1,4.159999999974389,13382960
gosperglidergun.rle,hashlife,6732,1174,1,4.2000000000116415,14936704
gosperglidergun.rle,hashlife,6733,1175,1,4.309999999997672,16536624
gosperglidergun.rle,hashlife,6734,1176,1,4.345000000001164,18141992
gosperglidergun.rle,hashlife,6735,1162,1,8.60999999998603,21599208
gosperglidergun.rle,hashlife,6736,1164,1,7.399999999994179,13282952
gosperglidergun.rle,hashlife,6737,1167,1,3.8099999999976717,14671720
gosperglidergun.rle,hashlife,6738,1173,1,3.929999999993015,16115736
gosperglidergun.rle,hashlife,6739,1174,1,3.8299999999871943,17493144
gosperglidergun.rle,hashlife,6740,1174,1,4.045000000012806,19319656
gosperglidergun.rle,hashlife,6741,1174,1,4.019999999989523,20789624
gosperglidergun.rle,hashlife,6742,1169,1,4.105000000010477,22266504
gosperglidergun.rle,hashlife,6743,1180,1,4.065000000002328,23745272
gosperglidergun.rle,hashlife,6744,1163,1,4.079999999987194,13629232
gosperglidergun.rle,hashlife,6745,1170,1,4.144999999989523,15100600
gosperglidergun.rle,hashlife,6746,1167,1,4.059999999968568,16590320
gosperglidergun.rle,hashlife,6747,1167,1,4.095000000001164,18087944
gosperglidergun.rle,hashlife,6748,1170,1,4.179999999993015,19600752
gosperglidergun.rle,hashlife,6749,1168,1,4.079999999987194,21100960
gosperglidergun.rle,hashlife,6750,1161,1,4.23499999998603,22651616
gosperglidergun.rle,hashlife,6751,1164,1,5.019999999989523,11965128
gosperglidergun.rle,hashlife,6752,1168,1,8.315000000002328,15309968
gosperglidergun.rle,hashlife,6753,1173,1,7.239999999990687,18095848
gosperglidergun.rle,hashlife,6754,1176,1,3.7749999999941792,19465320
gosperglidergun.rle,hashlife,6755,1169,1,3.8949999999895226,20875056
gosperglidergun.rle,hashlife,6756,1176,1,3.7400000000197906,8850408
gosperglidergun.rle,hashlife,6757,1173,1,3.904999999998836,10846224
gosperglidergun.rle,hashlife,6758,1186,1,3.9200000000128057,12284400
gosperglidergun.rle,hashlife,6759,1167,1,3.904999999998836,13729696
gosperglidergun.rle,hashlife,6760,1173,1,3.934999999968568,15176184
gosperglidergun.rle,hashlife,6761,1175,1,3.9750000000058208,16635024
gosperglidergun.rle,hashlife,6762,1179,1,4.029999999998836,18105248
gosperglidergun.rle,hashlife,6763,1180,1,4.169999999983702,19627272
gosperglidergun.rle,hashlife,6764,1181,1,4.209999999991851,21167384
gosperglidergun.rle,hashlife,6765,1167,1,4.304999999993015,10861016
gosperglidergun.rle,hashlife,6766,1169,1,4.879999999975553,12430232
gosperglidergun.rle,hashlife,6767,1172,1,4.1600000000034925,11331296
gosperglidergun.rle,hashlife,6768,1178,1,4.300000000017462,12925184
gosperglidergun.rle,hashlife,6769,1179,1,8.520000000018626,16346536
gosperglidergun.rle,hashlife,6770,1179,1,7.340000000025611,19171712
gosperglidergun.rle,hashlife,6771,1179,1,4.014999999984866,20631592
gosperglidergun.rle,hashlife,6772,1174,1,4.1899999999732245,8879360
gosperglidergun.rle,hashlife,6773,1185,1,3.8500000000058208,10306880
gosperglidergun.rle,hashlife,6774,1168,1,4.005000000004657,12247864
gosperglidergun.rle,hashlife,6775,1175,1,3.944999999977881,13683432
gosperglidergun.rle,hashlife,6776,1172,1,3.9250000000174623,15130048
gosperglidergun.rle,hashlife,6777,1172,1,3.860000000015134,16544416
gosperglidergun.rle,hashlife,6778,1175,1,3.970000000001164,17996048
gosperglidergun.rle,hashlife,6779,1173,1,3.8550000000104774,19410000
gosperglidergun.rle,hashlife,6780,1166,1,3.9800000000104774,20864952
gosperglidergun.rle,hashlife,6781,1169,1,3.9349999999976717,10556368
gosperglidergun.rle,hashlife,6782,1173,1,4.005000000004657,12028216
gosperglidergun.rle,hashlife,6783,1178,1,4.3250000000116415,13529984
gosperglidergun.rle,hashlife,6784,1181,1,4.1049999999813735,11078392
gosperglidergun.rle,hashlife,6785,1174,1,4.175000000017462,12633152
gosperglidergun.rle,hashlife,6786,1181,1,8.419999999983702,16003192
gosperglidergun.rle,hashlife,6787,1178,1,7.294999999983702,18802640
gosperglidergun.rle,hashlife,6788,1191,1,3.919999999983702,20230064
gosperglidergun.rle,hashlife,6789,1172,1,3.9200000000128057,21681056
gosperglidergun.rle,hashlife,6790,1178,1,3.75,23046144
gosperglidergun.rle,hashlife,6791,1180,1,3.8800000000046566,13229680
gosperglidergun.rle,hashlife,6792,1184,1,3.8800000000046566,14656608
gosperglidergun.rle,hashlife,6793,1185,1,4.209999999991851,16127848
gosperglidergun.rle,hashlife,6794,1186,1,4.005000000004657,17589248
gosperglidergun.rle,hashlife,6795,1172,1,4.119999999995343,19102328
gosperglidergun.rle,hashlife,6796,1174,1,4.129999999975553,20583112
gosperglidergun.rle,hashlife,6797,1177,1,4.0499999999883585,22058512
gosperglidergun.rle,hashlife,6798,1183,1,4.134999999980209,23577936
gosperglidergun.rle,hashlife,6799,1184,1,4.240000000019791,14271808
gosperglidergun.rle,hashlife,6800,1184,1,4.329999999987194,15865248
gosperglidergun.rle,hashlife,6801,1184,1,4.364999999990687,17476592
gosperglidergun.rle,hashlife,6802,1179,1,4.455000000016298,19100320
gosperglidergun.rle,hashlife,6803,1190,1,8.73499999998603,22547568
gosperglidergun.rle,hashlife,6804,1173,1,7.429999999993015,25375264
gosperglidergun.rle,hashlife,6805,1180,1,4.470000000001164,15714888
gosperglidergun.rle,hashlife,6806,1177,1,3.9549999999871943,9074544
gosperglidergun.rle,hashlife,6807,1177,1,3.7149999999965075,10442040
gosperglidergun.rle,hashlife,6808,1180,1,4.014999999984866,12240320
gosperglidergun.rle,hashlife,6809,1178,1,3.764999999984866,13621680
gosperglidergun.rle,hashlife,6810,1171,1,3.9400000000023283,15057688
gosperglidergun.rle,hashlife,6811,1174,1,3.8399999999965075,9810944
gosperglidergun.rle,hashlife,6812,1178,1,3.8500000000058208,11231184
gosperglidergun.rle,hashlife,6813,1183,1,3.9400000000023283,12665736
gosperglidergun.rle,hashlife,6814,1186,1,4.600000000005821,14633160
gosperglidergun.rle,hashlife,6815,1179,1,4.029999999998836,16119024
gosperglidergun.rle,hashlife,6816,1186,1,4.130000000004657,17630600
gosperglidergun.rle,hashlife,6817,1183,1,4.150000000023283,19152056
gosperglidergun.rle,hashlife,6818,1196,1,4.239999999990687,11142408
gosperglidergun.rle,hashlife,6819,1177,1,4.350000000005821,12732384
gosperglidergun.rle,hashlife,6820,1183,1,8.574999999982538,16147224
gosperglidergun.rle,hashlife,6821,1185,1,7.345000000001164,18973000
gosperglidergun.rle,hashlife,6822,1189,1,3.889999999984866,20392648
gosperglidergun.rle,hashlife,6823,1190,1,4.179999999993015,8864360
gosperglidergun.rle,hashlife,6824,1191,1,3.790000000008149,10271736
gosperglidergun.rle,hashlife,6825,1177,1,4.019999999989523,12243152
gosperglidergun.rle,hashlife,6826,1179,1,3.904999999998836,13680264
gosperglidergun.rle,hashlife,6827,1182,1,3.85999999998603,15116352
gosperglidergun.rle,hashlife,6828,1188,1,3.9249999999592546,16578296
gosperglidergun.rle,hashlife,6829,1189,1,4.029999999998836,18069296
gosperglidergun.rle,hashlife,6830,1189,1,4.1450000000186265,19588768
gosperglidergun.rle,hashlife,6831,1189,1,4.180000000022119,21116096
gosperglidergun.rle,hashlife,6832,1184,1,4.154999999998836,10693104
gosperglidergun.rle,hashlife,6833,1195,1,4.165000000008149,12240432
gosperglidergun.rle,hashlife,6834,1178,1,4.210000000020955,13812896
gosperglidergun.rle,hashlife,6835,1185,1,4.255000000004657,15387040
gosperglidergun.rle,hashlife,6836,1182,1,4.375,16965032
gosperglidergun.rle,hashlife,6837,1182,1,8.514999999984866,20393256
gosperglidergun.rle,hashlife,6838,1185,1,7.335000000020955,23178168
gosperglidergun.rle,hashlife,6839,1183,1,3.7599999999802094,12194832
gosperglidergun.rle,hashlife,6840,1176,1,3.9100000000034925,13621856
gosperglidergun.rle,hashlife,6841,1179,1,3.6600000000034925,14954600
gosperglidergun.rle,hashlife,6842,1183,1,3.7850000000034925,17027568
gosperglidergun.rle,hashlife,6843,1188,1,3.794999999983702,18411128
gosperglidergun.rle,hashlife,6844,1191,1,3.7899999999790452,19798496
gosperglidergun.rle,hashlife,6845,1184,1,3.8699999999953434,21214808
gosperglidergun.rle,hashlife,6846,1191,1,3.945000000006985,22654736
gosperglidergun.rle,hashlife,6847,1188,1,3.929999999993015,24087224
gosperglidergun.rle,hashlife,6848,1201,1,4.079999999987194,10519384
gosperglidergun.rle,hashlife,6849,1182,1,4.044999999983702,12022968
gosperglidergun.rle,hashlife,6850,1188,1,4.110000000015134,13542544
gosperglidergun.rle,hashlife,6851,1190,1,4.14000000001397,15081120
gosperglidergun.rle,hashlife,6852,1194,1,4.264999999955762,16646192
gosperglidergun.rle,hashlife,6853,1195,1,4.35999999998603,18262168
gosperglidergun.rle,hashlife,6854,1196,1,8.550000000017462,21711136
gosperglidergun.rle,hashlife,6855,1182,1,7.454999999987194,13365480
gosperglidergun.rle,hashlife,6856,1184,1,3.8999999999941792,14808592
gosperglidergun.rle,hashlife,6857,1187,1,4.029999999998836,16233176
gosperglidergun.rle,hashlife,6858,1193,1,3.7899999999790452,17627568
gosperglidergun.rle,hashlife,6859,1194,1,4.019999999989523,19776056
gosperglidergun.rle,hashlife,6860,1194,1,4.025000000023283,21244440
gosperglidergun.rle,hashlife,6861,1194,1,4.100000000005821,22746672
gosperglidergun.rle,hashlife,6862,1189,1,4.070000000006985,24235608
gosperglidergun.rle,hashlife,6863,1200,1,4.079999999987194,13654672
gosperglidergun.rle,hashlife,6864,1183,1,4.110000000015134,15150360
gosperglidergun.rle,hashlife,6865,1190,1,4.065000000002328,16650016
gosperglidergun.rle,hashlife,6866,1187,1,4.180000000022119,18161704
gosperglidergun.rle,hashlife,6867,1187,1,4.179999999993015,19678416
gosperglidergun.rle,hashlife,6868,1190,1,4.130000000004657,21210776
gosperglidergun.rle,hashlife,6869,1188,1,4.14000000001397,22738168
gosperglidergun.rle,hashlife,6870,1181,1,4.240000000019791,24305696
gosperglidergun.rle,hashlife,6871,1184,1,8.52499999999418,27716848
gosperglidergun.rle,hashlife,6872,1188,1,7.315000000002328,16768784
gosperglidergun.rle,hashlife,6873,1193,1,3.794999999983702,18162344
gosperglidergun.rle,hashlife,6874,1196,1,3.834999999962747,19568496
gosperglidergun.rle,hashlife,6875,1189,1,3.7149999999965075,20928536
gosperglidergun.rle,hashlife,6876,1196,1,3.9549999999871943,22825512
gosperglidergun.rle,hashlife,6877,1193,1,3.900000000023283,24241040
gosperglidergun.rle,hashlife,6878,1206,1,4.0350000000034925,25712096
gosperglidergun.rle,hashlife,6879,1187,1,3.9600000000209548,27160280
gosperglidergun.rle,hashlife,6880,1193,1,3.9899999999906868,17083928
gosperglidergun.rle,hashlife,6881,1195,1,4.114999999990687,18541008
gosperglidergun.rle,hashlife,6882,1199,1,4.059999999968568,20029440
gosperglidergun.rle,hashlife,6883,1200,1,4.199999999982538,21567080
gosperglidergun.rle,hashlife,6884,1201,1,4.315000000002328,23113208
gosperglidergun.rle,hashlife,6885,1187,1,4.385000000009313,24724184
gosperglidergun.rle,hashlife,6886,1189,1,4.380000000004657,26313288
gosperglidergun.rle,hashlife,6887,1192,1,4.309999999997672,27892344
gosperglidergun.rle,hashlife,6888,1198,1,9.080000000016298,14000800
gosperglidergun.rle,hashlife,6889,1199,1,7.425000000017462,16845536
gosperglidergun.rle,hashlife,6890,1199,1,4.190000000002328,18328576
gosperglidergun.rle,hashlife,6891,1199,1,4.10999999998603,19833552
gosperglidergun.rle,hashlife,6892,1194,1,3.9549999999871943,21277360
gosperglidergun.rle,hashlife,6893,1205,1,4.125,9739552
gosperglidergun.rle,hashlife,6894,1188,1,4.050000000017462,11224608
gosperglidergun.rle,hashlife,6895,1195,1,3.9800000000104774,12702080
gosperglidergun.rle,hashlife,6896,1192,1,3.9250000000174623,14154296
gosperglidergun.rle,hashlife,6897,1192,1,3.900000000023283,15594800
gosperglidergun.rle,hashlife,6898,1195,1,3.8949999999895226,17035584
gosperglidergun.rle,hashlife,6899,1193,1,3.845000000030268,18469984
gosperglidergun.rle,hashlife,6900,1186,1,3.970000000001164,19946616
gosperglidergun.rle,hashlife,6901,1189,1,3.9800000000104774,21429584
gosperglidergun.rle,hashlife,6902,1193,1,3.929999999993015,10916808
gosperglidergun.rle,hashlife,6903,1198,1,4.120000000024447,12450384
gosperglidergun.rle,hashlife,6904,1201,1,4.150000000023283,13995368
gosperglidergun.rle,hashlife,6905,1194,1,8.559999999997672,17435712
gosperglidergun.rle,hashlife,6906,1201,1,7.205000000016298,20214856
gosperglidergun.rle,hashlife,6907,1198,1,3.8299999999871943,21626840
gosperglidergun.rle,hashlife,6908,1211,1,3.9200000000128057,12310480
gosperglidergun.rle,hashlife,6909,1192,1,3.7100000000209548,13692280
gosperglidergun.rle,hashlife,6910,1198,1,3.8999999999941792,15751776
gosperglidergun.rle,hashlife,6911,1200,1,3.820000000006985,17153976
gosperglidergun.rle,hashlife,6912,1204,1,3.8949999999895226,18585200
gosperglidergun.rle,hashlife,6913,1205,1,3.9500000000116415,20042672
gosperglidergun.rle,hashlife,6914,1206,1,4.019999999989523,21508872
gosperglidergun.rle,hashlife,6915,1192,1,4.119999999995343,23007840
gosperglidergun.rle,hashlife,6916,1194,1,4.044999999983702,24499560
gosperglidergun.rle,hashlife,6917,1197,1,4.429999999963911,14050448
gosperglidergun.rle,hashlife,6918,1203,1,4.134999999980209,10977744
gosperglidergun.rle,hashlife,6919,1204,1,4.1899999999732245,12547440
gosperglidergun.rle,hashlife,6920,1204,1,4.425000000017462,14185168
gosperglidergun.rle,hashlife,6921,1204,1,4.384999999980209,15823784
gosperglidergun.rle,hashlife,6922,1199,1,8.635000000009313,19265912
gosperglidergun.rle,hashlife,6923,1210,1,7.659999999974389,9914696
gosperglidergun.rle,hashlife,6924,1193,1,3.970000000030268,11393112
gosperglidergun.rle,hashlife,6925,1200,1,4.100000000005821,12891896
gosperglidergun.rle,hashlife,6926,1197,1,3.7699999999895226,14289568
gosperglidergun.rle,hashlife,6927,1197,1,3.8849999999802094,16404808
gosperglidergun.rle,hashlife,6928,1200,1,3.8649999999906868,17819224
gosperglidergun.rle,hashlife,6929,1198,1,3.8250000000116415,19224680
gosperglidergun.rle,hashlife,6930,1191,1,3.89000000001397,20650928
gosperglidergun.rle,hashlife,6931,1194,1,3.809999999968568,10052744
gosperglidergun.rle,hashlife,6932,1198,1,3.7699999999895226,11456624
gosperglidergun.rle,hashlife,6933,1203,1,3.915000000008149,12916528
gosperglidergun.rle,hashlife,6934,1206,1,3.9600000000209548,14387016
gosperglidergun.rle,hashlife,6935,1199,1,4.095000000001164,15904792
gosperglidergun.rle,hashlife,6936,1206,1,4.160000000032596,17443304
gosperglidergun.rle,hashlife,6937,1203,1,4.180000000022119,19002440
gosperglidergun.rle,hashlife,6938,1216,1,4.4549999999580905,20616112
gosperglidergun.rle,hashlife,6939,1197,1,8.620000000024447,13444904
gosperglidergun.rle,hashlife,6940,1203,1,7.329999999987194,16271544
gosperglidergun.rle,hashlife,6941,1205,1,3.904999999998836,17705896
gosperglidergun.rle,hashlife,6942,1209,1,3.9200000000128057,19160800
gosperglidergun.rle,hashlife,6943,1210,1,3.8650000000197906,20580128
gosperglidergun.rle,hashlife,6944,1211,1,4.175000000017462,9625064
gosperglidergun.rle,hashlife,6945,1197,1,3.919999999983702,11083008
gosperglidergun.rle,hashlife,6946,1199,1,3.9400000000023283,12536800
gosperglidergun.rle,hashlife,6947,1202,1,3.8500000000058208,13960232
gosperglidergun.rle,hashlife,6948,1208,1,3.9400000000023283,15424688
gosperglidergun.rle,hashlife,6949,1209,1,4.005000000004657,16910456
gosperglidergun.rle,hashlife,6950,1209,1,4.860000000015134,18979128
gosperglidergun.rle,hashlife,6951,1209,1,4.190000000002328,20542696
gosperglidergun.rle,hashlife,6952,1204,1,4.255000000004657,22135592
gosperglidergun.rle,hashlife,6953,1215,1,4.305000000022119,11590856
gosperglidergun.rle,hashlife,6954,1198,1,4.375,13212992
gosperglidergun.rle,hashlife,6955,1205,1,4.3399999999965075,14829360
gosperglidergun.rle,hashlife,6956,1202,1,8.574999999982538,18266168
gosperglidergun.rle,hashlife,6957,1202,1,7.420000000012806,21116408
gosperglidergun.rle,hashlife,6958,1205,1,3.9050000000279397,22551984
gosperglidergun.rle,hashlife,6959,1203,1,3.8650000000197906,12898368
gosperglidergun.rle,hashlife,6960,1196,1,3.6999999999825377,14263672
gosperglidergun.rle,hashlife,6961,1199,1,3.790000000008149,16305376
gosperglidergun.rle,hashlife,6962,1203,1,3.6449999999895226,17656888
gosperglidergun.rle,hashlife,6963,1208,1,3.7850000000325963,19054296
gosperglidergun.rle,hashlife,6964,1211,1,3.76500000001397,20433128
