filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,hashlife,822,63721,2,165.60499999999593,262055672
otcametapixel.rle,hashlife,824,63712,2,157.00000000001455,292019320
otcametapixel.rle,hashlife,826,63947,2,151.45500000000175,304661840
otcametapixel.rle,hashlife,828,64073,2,157.70999999999185,315575224
otcametapixel.rle,hashlife,830,64145,2,147.81500000001688,339594736
otcametapixel.rle,hashlife,832,64029,2,146.6600000000035,348798152
otcametapixel.rle,hashlife,834,63965,2,145.3399999999965,371066520
otcametapixel.rle,hashlife,836,63868,2,186.25,404717112
otcametapixel.rle,hashlife,838,64218,2,147.49000000000524,426529368
otcametapixel.rle,hashlife,840,63577,2,143.7950000000128,433290560
otcametapixel.rle,hashlife,842,63640,2,143.8299999999872,455167240
otcametapixel.rle,hashlife,844,63667,2,152.5350000000035,461714240
otcametapixel.rle,hashlife,846,63623,2,142.54000000000815,483733408
otcametapixel.rle,hashlife,848,63425,2,137.8350000000064,504184216
otcametapixel.rle,hashlife,850,63476,2,140.35499999999593,510391128
otcametapixel.rle,hashlife,852,63332,2,361.55000000001746,546318576
otcametapixel.rle,hashlife,854,63389,2,203.36000000000058,560472928
otcametapixel.rle,hashlife,856,63399,2,293.44499999999243,70775320
otcametapixel.rle,hashlife,858,63506,2,166.10000000000582,91491760
otcametapixel.rle,hashlife,860,63690,2,157.05999999999767,106619784
otcametapixel.rle,hashlife,862,63593,2,152.75500000000466,121134720
otcametapixel.rle,hashlife,864,63479,2,148.55500000000757,133469200
otcametapixel.rle,hashlife,866,63399,2,145.0850000000064,159054504
otcametapixel.rle,hashlife,868,63511,2,148.16000000001804,170179992
otcametapixel.rle,hashlife,870,63638,2,343.1900000000023,131631480
otcametapixel.rle,hashlife,872,63828,2,142.10499999999593,142306112
otcametapixel.rle,hashlife,874,63943,2,142.82000000000698,151028504
otcametapixel.rle,hashlife,876,63976,2,142.4199999999837,174789512
otcametapixel.rle,hashlife,878,63944,2,140.8350000000064,183049144
otcametapixel.rle,hashlife,880,63877,2,140.93499999999767,205639792
otcametapixel.rle,hashlife,882,63864,2,138.77000000001863,212776584
otcametapixel.rle,hashlife,884,64213,2,139.90999999998894,235511704
otcametapixel.rle,hashlife,886,63567,2,363.59000000001106,263412240
otcametapixel.rle,hashlife,888,63617,2,200.5899999999965,294717824
otcametapixel.rle,hashlife,890,63731,2,239.59500000000116,319667296
otcametapixel.rle,hashlife,892,63602,2,181.4699999999866,341061640
otcametapixel.rle,hashlife,894,63368,2,165.6700000000128,358273432
otcametapixel.rle,hashlife,896,63519,2,164.05500000000757,373909456
otcametapixel.rle,hashlife,898,63411,2,161.58499999999185,387599432
otcametapixel.rle,hashlife,900,63400,2,159.3299999999872,400649752
otcametapixel.rle,hashlife,902,63330,2,184.3350000000064,451498624
otcametapixel.rle,hashlife,904,63424,2,151.38000000000466,463147648
otcametapixel.rle,hashlife,906,63468,2,340.80500000000757,147318240
otcametapixel.rle,hashlife,908,63363,2,148.72500000000582,156569808
otcametapixel.rle,hashlife,910,63338,2,141.74499999999534,180203408
otcametapixel.rle,hashlife,912,63291,2,140.22999999999593,187794336
otcametapixel.rle,hashlife,914,63385,2,136.03500000001804,209771784
otcametapixel.rle,hashlife,916,63441,2,132.80999999999767,230386080
otcametapixel.rle,hashlife,918,63666,2,137.54499999999825,238542944
otcametapixel.rle,hashlife,920,63761,2,354.570000000007,264816016
otcametapixel.rle,hashlife,922,63744,2,196.6200000000099,295836432
otcametapixel.rle,hashlife,924,63546,2,173.48499999998603,315911424
otcametapixel.rle,hashlife,926,63374,2,171.5049999999901,320856120
otcametapixel.rle,hashlife,928,63374,2,160.50999999999476,336251592
otcametapixel.rle,hashlife,930,63659,2,153.8000000000029,364784656
otcametapixel.rle,hashlife,932,62867,2,151.5500000000029,377358968
otcametapixel.rle,hashlife,934,62938,2,152.42999999999302,388618344
otcametapixel.rle,hashlife,936,62950,2,150.15499999999884,399096272
otcametapixel.rle,hashlife,938,62901,2,183.11000000000058,449451392
otcametapixel.rle,hashlife,940,62727,2,142.6200000000099,458902760
otcametapixel.rle,hashlife,942,62826,2,145.85499999999593,482142792
otcametapixel.rle,hashlife,944,62606,2,141.62499999998545,491197088
otcametapixel.rle,hashlife,946,62577,2,141.23000000001048,513114384
otcametapixel.rle,hashlife,948,62542,2,138.72500000000582,520396560
otcametapixel.rle,hashlife,950,62690,2,399.05500000000757,169407376
otcametapixel.rle,hashlife,952,62868,2,135.11000000001513,188917808
otcametapixel.rle,hashlife,954,62800,2,349.19999999998254,213746784
otcametapixel.rle,hashlife,956,62787,2,190.75,241821384
otcametapixel.rle,hashlife,958,62830,2,169.71500000001106,260144656
otcametapixel.rle,hashlife,960,63004,2,165.98000000001048,276869896
otcametapixel.rle,hashlife,962,63005,2,158.63000000000466,291315968
otcametapixel.rle,hashlife,964,63210,2,151.3850000000093,304333296
otcametapixel.rle,hashlife,966,63258,2,150.16999999999825,315555872
otcametapixel.rle,hashlife,968,63321,2,147.55499999999302,340701848
otcametapixel.rle,hashlife,970,63194,2,146.47499999999127,350391872
otcametapixel.rle,hashlife,972,63206,2,184.5099999999802,399131696
otcametapixel.rle,hashlife,974,63292,2,146.97499999999127,408597056
otcametapixel.rle,hashlife,976,63520,2,144.30999999999767,417278280
otcametapixel.rle,hashlife,978,62879,2,139.37500000001455,440257336
otcametapixel.rle,hashlife,980,62976,2,140.52999999999884,448391712
otcametapixel.rle,hashlife,982,63079,2,139.85000000000582,470867184
otcametapixel.rle,hashlife,984,62995,2,144.1199999999808,478444480
otcametapixel.rle,hashlife,986,62730,2,138.875,500895560
otcametapixel.rle,hashlife,988,62832,2,355.1600000000035,528199408
otcametapixel.rle,hashlife,990,62670,2,189.38499999999476,558275832
otcametapixel.rle,hashlife,992,62646,2,177.56500000000233,564916312
otcametapixel.rle,hashlife,994,62665,2,171.27499999999418,583283576
otcametapixel.rle,hashlife,996,62801,2,160.82000000000698,597507880
otcametapixel.rle,hashlife,998,62841,2,152.7149999999965,624784480
otcametapixel.rle,hashlife,1000,62830,2,149.9600000000064,636901960
otcametapixel.rle,hashlife,1002,62817,2,321.54499999999825,119417784
otcametapixel.rle,hashlife,1004,62868,2,141.0850000000064,129014336
otcametapixel.rle,hashlife,1006,63035,2,172.72999999999593,177440424
otcametapixel.rle,hashlife,1008,63081,2,139.8850000000093,187081672
otcametapixel.rle,hashlife,1010,63277,2,133.99499999999534,209555480
otcametapixel.rle,hashlife,1012,63372,2,143.04999999998836,218561104
otcametapixel.rle,hashlife,1014,63352,2,137.18499999999767,240766408
otcametapixel.rle,hashlife,1016,63163,2,139.13999999999942,248369960
otcametapixel.rle,hashlife,1018,63108,2,131.59500000000116,269205496
otcametapixel.rle,hashlife,1020,63038,2,132.33000000000175,275950536
otcametapixel.rle,hashlife,1022,63380,2,348.3050000000221,302708760
otcametapixel.rle,hashlife,1024,62713,2,188.02999999999884,332749016
otcametapixel.rle,hashlife,1026,62773,2,174.62999999997555,353280000
otcametapixel.rle,hashlife,1028,62767,2,166.57499999998254,372567776
otcametapixel.rle,hashlife,1030,62619,2,253.14500000001863,84302008
otcametapixel.rle,hashlife,1032,62495,2,152.9600000000064,98711080
otcametapixel.rle,hashlife,1034,62597,2,150.7050000000163,111238208
otcametapixel.rle,hashlife,1036,62340,2,148.9699999999866,122893720
otcametapixel.rle,hashlife,1038,62379,2,153.12000000002445,148047592
otcametapixel.rle,hashlife,1040,62408,2,178.42999999999302,182255856
otcametapixel.rle,hashlife,1042,62488,2,139.55499999999302,204882336
otcametapixel.rle,hashlife,1044,62581,2,137.11000000001513,212718384
otcametapixel.rle,hashlife,1046,62473,2,134.77000000001863,234242264
otcametapixel.rle,hashlife,1048,62413,2,132.3399999999965,240745776
otcametapixel.rle,hashlife,1050,62469,2,353.50499999997555,164675928
otcametapixel.rle,hashlife,1052,62604,2,136.32500000001164,170784024
otcametapixel.rle,hashlife,1054,62779,2,133.5799999999872,190217424
otcametapixel.rle,hashlife,1056,63000,2,351.92499999998836,216427368
otcametapixel.rle,hashlife,1058,63053,2,184.6600000000035,244894920
otcametapixel.rle,hashlife,1060,63088,2,170.94999999998254,250766392
otcametapixel.rle,hashlife,1062,63049,2,166.39999999999418,268620744
otcametapixel.rle,hashlife,1064,62981,2,161.00500000000466,283984408
otcametapixel.rle,hashlife,1066,63091,2,155.22500000000582,312538656
otcametapixel.rle,hashlife,1068,63436,2,152.50500000000466,325839816
otcametapixel.rle,hashlife,1070,62828,2,152.1700000000128,338229360
otcametapixel.rle,hashlife,1072,62993,2,152.54999999998836,350028072
otcametapixel.rle,hashlife,1074,63107,2,184.29999999998836,400853208
otcametapixel.rle,hashlife,1076,62994,2,155.72500000000582,413009224
otcametapixel.rle,hashlife,1078,62715,2,150.3299999999872,423611416
otcametapixel.rle,hashlife,1080,62759,2,148.20999999999185,448016440
otcametapixel.rle,hashlife,1082,62589,2,216.6249999999709,475275872
otcametapixel.rle,hashlife,1084,62670,2,143.4450000000361,483927936
otcametapixel.rle,hashlife,1086,62598,2,140.14499999998952,506035240
otcametapixel.rle,hashlife,1088,62678,2,133.43000000002212,527089176
otcametapixel.rle,hashlife,1090,62771,2,349.92499999995925,554882112
otcametapixel.rle,hashlife,1092,62717,2,192.6600000000035,571453520
otcametapixel.rle,hashlife,1094,62665,2,176.44000000000233,592688032
otcametapixel.rle,hashlife,1096,62686,2,253.58499999999185,84926848
otcametapixel.rle,hashlife,1098,62802,2,159.55499999999302,100910920
otcametapixel.rle,hashlife,1100,62893,2,154.40499999999884,114595544
otcametapixel.rle,hashlife,1102,63103,2,147.77999999996973,141933936
otcametapixel.rle,hashlife,1104,63320,2,145.54000000000815,154714840
otcametapixel.rle,hashlife,1106,63323,2,145.39500000001863,166134552
otcametapixel.rle,hashlife,1108,63227,2,180.45000000001164,202424296
otcametapixel.rle,hashlife,1110,63104,2,141.39499999998952,227666584
otcametapixel.rle,hashlife,1112,62965,2,138.69000000000233,236695144
otcametapixel.rle,hashlife,1114,63248,2,137.62000000002445,260045744
otcametapixel.rle,hashlife,1116,62555,2,354.40499999999884,169619240
otcametapixel.rle,hashlife,1118,62589,2,138.00500000000466,178626552
otcametapixel.rle,hashlife,1120,62571,2,131.9649999999674,200236456
otcametapixel.rle,hashlife,1122,62488,2,134.0900000000256,208290136
otcametapixel.rle,hashlife,1124,62308,2,347.0799999999872,236756072
otcametapixel.rle,hashlife,1126,62416,2,187.58500000002095,267570040
otcametapixel.rle,hashlife,1128,62165,2,173.10000000000582,274779160
otcametapixel.rle,hashlife,1130,62152,2,167.52499999999418,293780360
otcametapixel.rle,hashlife,1132,62117,2,157.72999999998137,308579712
otcametapixel.rle,hashlife,1134,62160,2,155.21000000002095,321494968
otcametapixel.rle,hashlife,1136,62366,2,147.79000000003725,347350688
otcametapixel.rle,hashlife,1138,62373,2,145.8749999999709,358125536
otcametapixel.rle,hashlife,1140,62399,2,149.0350000000035,368568704
otcametapixel.rle,hashlife,1142,62399,2,177.7149999999965,417919704
otcametapixel.rle,hashlife,1144,62565,2,141.8200000000361,426727104
otcametapixel.rle,hashlife,1146,62737,2,140.93499999999767,449634680
otcametapixel.rle,hashlife,1148,62940,2,140.6700000000128,458004720
otcametapixel.rle,hashlife,1150,62977,2,140.59500000000116,480889744
otcametapixel.rle,hashlife,1152,62984,2,141.5350000000035,489303824
otcametapixel.rle,hashlife,1154,62926,2,139.50500000000466,511554400
otcametapixel.rle,hashlife,1156,62814,2,138.09999999997672,518707184
otcametapixel.rle,hashlife,1158,62839,2,359.3100000000268,547220328
otcametapixel.rle,hashlife,1160,63119,2,284.4100000000326,72964472
otcametapixel.rle,hashlife,1162,62382,2,171.10000000003492,94225368
otcametapixel.rle,hashlife,1164,62393,2,170.75,100149312
otcametapixel.rle,hashlife,1166,62497,2,168.17999999999302,117330320
otcametapixel.rle,hashlife,1168,62358,2,160.49499999999534,133247360
otcametapixel.rle,hashlife,1170,62069,2,151.79000000000815,161567384
otcametapixel.rle,hashlife,1172,62181,2,150.24499999999534,174744432
otcametapixel.rle,hashlife,1174,62108,2,205.93500000002678,220435736
otcametapixel.rle,hashlife,1176,62108,2,313.00500000000466,135010488
otcametapixel.rle,hashlife,1178,62033,2,138.85000000000582,158684248
otcametapixel.rle,hashlife,1180,62121,2,135.77999999999884,167677952
otcametapixel.rle,hashlife,1182,62151,2,130.63000000000466,189194040
otcametapixel.rle,hashlife,1184,62092,2,133.84500000000116,197707312
otcametapixel.rle,hashlife,1186,62039,2,131.5800000000163,218471336
otcametapixel.rle,hashlife,1188,62025,2,130.81500000000233,225676528
otcametapixel.rle,hashlife,1190,62118,2,129.07499999998254,245567880
otcametapixel.rle,hashlife,1192,62201,2,346.1349999999802,271752512
otcametapixel.rle,hashlife,1194,62441,2,184.82000000000698,300745624
otcametapixel.rle,hashlife,1196,62549,2,173.6149999999907,306141024
otcametapixel.rle,hashlife,1198,62565,2,169.77999999999884,324534568
otcametapixel.rle,hashlife,1200,62493,2,161.9200000000128,339831056
otcametapixel.rle,hashlife,1202,62393,2,154.44000000000233,368176640
otcametapixel.rle,hashlife,1204,62416,2,149.3749999999709,380829832
otcametapixel.rle,hashlife,1206,62711,2,152.54999999998836,392675776
otcametapixel.rle,hashlife,1208,61920,2,149.72000000000116,403063120
otcametapixel.rle,hashlife,1210,61882,2,181.95999999999185,452762264
otcametapixel.rle,hashlife,1212,61955,2,146.92999999999302,462195152
otcametapixel.rle,hashlife,1214,61798,2,144.27999999999884,485263504
otcametapixel.rle,hashlife,1216,61595,2,346.6349999999802,144459864
otcametapixel.rle,hashlife,1218,61665,2,139.44000000000233,167101224
otcametapixel.rle,hashlife,1220,61517,2,137.99499999999534,174901312
otcametapixel.rle,hashlife,1222,61516,2,138.17499999998836,196417984
otcametapixel.rle,hashlife,1224,61454,2,133.46000000002095,202208888
otcametapixel.rle,hashlife,1226,61602,2,344.9750000000058,241817552
otcametapixel.rle,hashlife,1228,61780,2,185.6699999999837,255918144
otcametapixel.rle,hashlife,1230,61744,2,170.26500000001397,274897680
otcametapixel.rle,hashlife,1232,61700,2,168.16500000000815,292463416
otcametapixel.rle,hashlife,1234,61693,2,160.11999999996624,306645032
otcametapixel.rle,hashlife,1236,61898,2,156.81500000000233,319527704
otcametapixel.rle,hashlife,1238,62046,2,151.4100000000035,345722520
otcametapixel.rle,hashlife,1240,62339,2,155.03000000002794,357766240
otcametapixel.rle,hashlife,1242,62459,2,148.22000000000116,368254696
otcametapixel.rle,hashlife,1244,62392,2,181.84500000000116,418402208
otcametapixel.rle,hashlife,1246,62270,2,146.6149999999907,428816328
otcametapixel.rle,hashlife,1248,62239,2,144.65499999999884,437385664
otcametapixel.rle,hashlife,1250,62370,2,146.90000000002328,460574056
otcametapixel.rle,hashlife,1252,62645,2,212.47500000000582,486096600
otcametapixel.rle,hashlife,1254,62048,2,374.04000000000815,165438624
otcametapixel.rle,hashlife,1256,62125,2,145.89499999998952,188084600
otcametapixel.rle,hashlife,1258,62175,2,139.19999999998254,197690560
otcametapixel.rle,hashlife,1260,62032,2,361.02999999999884,229197104
otcametapixel.rle,hashlife,1262,61807,2,196.7599999999802,247634944
otcametapixel.rle,hashlife,1264,61974,2,179.71000000002095,270771072
otcametapixel.rle,hashlife,1266,61820,2,170.61000000001513,291700280
otcametapixel.rle,hashlife,1268,61892,2,164.09500000000116,310317984
otcametapixel.rle,hashlife,1270,61778,2,156.88999999998487,326238552
otcametapixel.rle,hashlife,1272,61932,2,151.56500000000233,339998536
otcametapixel.rle,hashlife,1274,61959,2,151.70000000001164,353165976
otcametapixel.rle,hashlife,1276,62057,2,183.85499999998137,389937512
otcametapixel.rle,hashlife,1278,62041,2,148.2950000000128,415245768
otcametapixel.rle,hashlife,1280,62093,2,149.30999999999767,426313800
otcametapixel.rle,hashlife,1282,62173,2,144.69000000000233,436245472
otcametapixel.rle,hashlife,1284,62244,2,144.89999999996508,460043352
otcametapixel.rle,hashlife,1286,62313,2,147.73000000003958,470436824
otcametapixel.rle,hashlife,1288,62346,2,144.22500000003492,478984768
otcametapixel.rle,hashlife,1290,62365,2,143.73000000001048,502643816
otcametapixel.rle,hashlife,1292,62231,2,142.125,510067376
otcametapixel.rle,hashlife,1294,62099,2,368.5100000000093,540959104
otcametapixel.rle,hashlife,1296,62061,2,203.8650000000198,572617216
otcametapixel.rle,hashlife,1298,62359,2,181.61999999999534,580130504
otcametapixel.rle,hashlife,1300,61703,2,178.36000000001513,600204752
otcametapixel.rle,hashlife,1302,61698,2,169.47500000000582,617802576
otcametapixel.rle,hashlife,1304,61643,2,278.1050000000105,104370320
otcametapixel.rle,hashlife,1306,61657,2,153.32000000000698,118687624
otcametapixel.rle,hashlife,1308,61477,2,150.27000000001863,132780216
otcametapixel.rle,hashlife,1310,61548,2,184.3750000000291,170543568
otcametapixel.rle,hashlife,1312,61362,2,147.68499999999767,182563344
otcametapixel.rle,hashlife,1314,61463,2,147.74499999999534,207980648
otcametapixel.rle,hashlife,1316,61568,2,146.9649999999965,219007312
otcametapixel.rle,hashlife,1318,61682,2,143.9900000000198,228301552
otcametapixel.rle,hashlife,1320,61808,2,139.8849999999802,252245552
otcametapixel.rle,hashlife,1322,61731,2,140.34500000000116,261204640
otcametapixel.rle,hashlife,1324,61629,2,138.55499999999302,284308096
otcametapixel.rle,hashlife,1326,61606,2,136.39499999998952,292696064
otcametapixel.rle,hashlife,1328,61745,2,626.1549999999697,208675560
otcametapixel.rle,hashlife,1330,61873,2,195.7149999999674,227257536
otcametapixel.rle,hashlife,1332,62101,2,177.32000000000698,249059408
otcametapixel.rle,hashlife,1334,62192,2,168.38999999998487,268967616
otcametapixel.rle,hashlife,1336,62149,2,165.86999999999534,272938432
otcametapixel.rle,hashlife,1338,62049,2,161.22000000003027,288825360
otcametapixel.rle,hashlife,1340,61998,2,152.39499999998952,316823208
otcametapixel.rle,hashlife,1342,62034,2,151.27499999999418,330522824
otcametapixel.rle,hashlife,1344,62357,2,185.93499999999767,368930496
otcametapixel.rle,hashlife,1346,61765,2,217.2050000000163,397730328
otcametapixel.rle,hashlife,1348,61744,2,150.48499999998603,424210080
otcametapixel.rle,hashlife,1350,61716,2,148.51500000001397,435773616
otcametapixel.rle,hashlife,1352,61602,2,148.09500000003027,446918024
otcametapixel.rle,hashlife,1354,61365,2,150.08499999999185,457274280
otcametapixel.rle,hashlife,1356,61417,2,146.2599999999802,481911616
otcametapixel.rle,hashlife,1358,61357,2,144.47000000000116,491167128
otcametapixel.rle,hashlife,1360,61261,2,141.44500000000698,514341856
otcametapixel.rle,hashlife,1362,61224,2,359.65499999999884,545223792
otcametapixel.rle,hashlife,1364,61334,2,192.97000000000116,562203432
otcametapixel.rle,hashlife,1366,61488,2,176.9200000000128,582886688
otcametapixel.rle,hashlife,1368,61491,2,168.02999999999884,601580800
otcametapixel.rle,hashlife,1370,61371,2,160.8649999999907,618492736
otcametapixel.rle,hashlife,1372,61434,2,158.9899999999907,633694152
otcametapixel.rle,hashlife,1374,61533,2,153.2500000000291,646791536
otcametapixel.rle,hashlife,1376,61587,2,152.2850000000035,658350984
otcametapixel.rle,hashlife,1378,61776,2,147.77999999999884,683659192
otcametapixel.rle,hashlife,1380,61706,2,181.69499999997788,719813752
otcametapixel.rle,hashlife,1382,61691,2,293.9749999999767,157445496
otcametapixel.rle,hashlife,1384,61607,2,140.64500000001863,167276968
otcametapixel.rle,hashlife,1386,61426,2,137.92499999998836,175582544
otcametapixel.rle,hashlife,1388,61367,2,135.69000000000233,197989904
otcametapixel.rle,hashlife,1390,61663,2,135.43499999999767,205269392
otcametapixel.rle,hashlife,1392,60919,2,134.77500000002328,227055568
otcametapixel.rle,hashlife,1394,60924,2,130.4899999999907,247877328
otcametapixel.rle,hashlife,1396,60955,2,355.6700000000128,264735168
otcametapixel.rle,hashlife,1398,61019,2,189.4550000000163,295901304
otcametapixel.rle,hashlife,1400,60858,2,169.39500000001863,316211176
otcametapixel.rle,hashlife,1402,60937,2,164.1700000000128,335357984
otcametapixel.rle,hashlife,1404,60954,2,157.2149999999674,351303728
otcametapixel.rle,hashlife,1406,61035,2,154.44500000000698,366122000
otcametapixel.rle,hashlife,1408,60950,2,149.55999999999767,379666368
otcametapixel.rle,hashlife,1410,61035,2,145.58500000002095,390820176
otcametapixel.rle,hashlife,1412,61181,2,142.69500000000698,414879048
otcametapixel.rle,hashlife,1414,61165,2,177.24499999999534,450469144
otcametapixel.rle,hashlife,1416,61112,2,142.56499999997322,459659104
otcametapixel.rle,hashlife,1418,61105,2,141.27000000001863,482869200
otcametapixel.rle,hashlife,1420,61216,2,144.54000000000815,491076640
otcametapixel.rle,hashlife,1422,61290,2,139.18499999999767,513152552
otcametapixel.rle,hashlife,1424,61421,2,140.23500000001513,521354880
otcametapixel.rle,hashlife,1426,61456,2,139.69499999997788,543421400
otcametapixel.rle,hashlife,1428,61451,2,385.6449999999895,180688736
otcametapixel.rle,hashlife,1430,61272,2,357.36999999999534,211569192
otcametapixel.rle,hashlife,1432,61322,2,190.0450000000128,227514592
otcametapixel.rle,hashlife,1434,61355,2,174.48000000001048,248305528
otcametapixel.rle,hashlife,1436,61584,2,170.4549999999872,267930968
otcametapixel.rle,hashlife,1438,60893,2,160.2600000000093,284218328
otcametapixel.rle,hashlife,1440,60987,2,158.80999999999767,299725536
otcametapixel.rle,hashlife,1442,61089,2,155.48500000001513,312647784
otcametapixel.rle,hashlife,1444,61047,2,155.26499999998487,325431312
otcametapixel.rle,hashlife,1446,60834,2,149.91499999997905,352179016
otcametapixel.rle,hashlife,1448,60887,2,247.2399999999907,406065096
otcametapixel.rle,hashlife,1450,60854,2,151.71000000002095,416858888
otcametapixel.rle,hashlife,1452,60858,2,143.80499999999302,441695528
otcametapixel.rle,hashlife,1454,60835,2,144.47500000000582,451923984
otcametapixel.rle,hashlife,1456,60916,2,142.82000000000698,460257624
otcametapixel.rle,hashlife,1458,60965,2,145.56000000002678,482692456
otcametapixel.rle,hashlife,1460,60865,2,138.5700000000361,504111240
otcametapixel.rle,hashlife,1462,60879,2,146.56999999997788,511804952
otcametapixel.rle,hashlife,1464,60832,2,368.1600000000035,542654624
otcametapixel.rle,hashlife,1466,60995,2,195.80000000004657,558484376
otcametapixel.rle,hashlife,1468,61028,2,177.48500000001513,578100544
otcametapixel.rle,hashlife,1470,61231,2,175.98000000001048,596393608
otcametapixel.rle,hashlife,1472,61317,2,166.54999999998836,611647240
otcametapixel.rle,hashlife,1474,61343,2,162.39500000001863,626223672
otcametapixel.rle,hashlife,1476,61250,2,153.23499999998603,652797912
otcametapixel.rle,hashlife,1478,61241,2,154.23499999998603,664853080
otcametapixel.rle,hashlife,1480,61259,2,313.625,119688432
otcametapixel.rle,hashlife,1482,61491,2,181.0450000000128,155968152
otcametapixel.rle,hashlife,1484,60728,2,143.5349999999744,165906256
otcametapixel.rle,hashlife,1486,60792,2,143.1150000000198,190399216
otcametapixel.rle,hashlife,1488,60698,2,141.55999999999767,199144488
otcametapixel.rle,hashlife,1490,60554,2,145.15500000002794,222194352
otcametapixel.rle,hashlife,1492,60337,2,143.1599999999744,230993304
otcametapixel.rle,hashlife,1494,60370,2,140.72000000000116,252790624
otcametapixel.rle,hashlife,1496,60344,2,138.18499999996857,261036392
otcametapixel.rle,hashlife,1498,60465,2,366.6450000000186,292304792
otcametapixel.rle,hashlife,1500,60488,2,187.51999999998952,322154648
otcametapixel.rle,hashlife,1502,60535,2,188.8399999999965,328133120
otcametapixel.rle,hashlife,1504,60654,2,176.22999999998137,345820360
otcametapixel.rle,hashlife,1506,60630,2,163.2050000000163,361042192
otcametapixel.rle,hashlife,1508,60490,2,161.72000000000116,374939048
otcametapixel.rle,hashlife,1510,60548,2,150.93499999999767,401615552
otcametapixel.rle,hashlife,1512,60666,2,286.0999999999767,109296976
otcametapixel.rle,hashlife,1514,60745,2,146.5900000000256,120116832
otcametapixel.rle,hashlife,1516,60891,2,178.5799999999872,170205728
otcametapixel.rle,hashlife,1518,60944,2,163.42499999998836,180997456
otcametapixel.rle,hashlife,1520,60913,2,163.44000000000233,190527704
otcametapixel.rle,hashlife,1522,60816,2,146.4299999999639,213903960
otcametapixel.rle,hashlife,1524,60690,2,144.59499999997206,222470064
otcametapixel.rle,hashlife,1526,60834,2,144.8649999999907,244678008
otcametapixel.rle,hashlife,1528,61043,2,146.4900000000198,252845912
otcametapixel.rle,hashlife,1530,60415,2,145.0899999999674,274873392
otcametapixel.rle,hashlife,1532,60449,2,368.73500000001513,306838888
otcametapixel.rle,hashlife,1534,60548,2,198.32500000001164,325063040
otcametapixel.rle,hashlife,1536,60410,2,176.4649999999965,346361544
otcametapixel.rle,hashlife,1538,60135,2,171.23500000001513,365496112
otcametapixel.rle,hashlife,1540,60249,2,162.94999999998254,381890264
otcametapixel.rle,hashlife,1542,60193,2,301.36000000001513,104926976
otcametapixel.rle,hashlife,1544,60226,2,157.54999999998836,118584712
otcametapixel.rle,hashlife,1546,60167,2,163.61000000001513,130025328
otcametapixel.rle,hashlife,1548,60276,2,189.125,179873952
otcametapixel.rle,hashlife,1550,60378,2,145.5100000000093,190213336
otcametapixel.rle,hashlife,1552,60401,2,143.3399999999965,199762640
otcametapixel.rle,hashlife,1554,60249,2,141.70000000001164,222994544
otcametapixel.rle,hashlife,1556,60299,2,139.09999999997672,231033112
otcametapixel.rle,hashlife,1558,60395,2,139.99499999999534,253049752
otcametapixel.rle,hashlife,1560,60438,2,139.15500000002794,260549408
otcametapixel.rle,hashlife,1562,60672,2,140.93000000002212,282166248
otcametapixel.rle,hashlife,1564,60666,2,136.80999999999767,288998248
otcametapixel.rle,hashlife,1566,60671,2,426.37999999997555,47086728
otcametapixel.rle,hashlife,1568,60672,2,195.78999999997905,71241680
otcametapixel.rle,hashlife,1570,60490,2,184.43499999999767,92132896
otcametapixel.rle,hashlife,1572,60388,2,189.0099999999802,96744400
otcametapixel.rle,hashlife,1574,60649,2,169.60499999998137,112566384
otcametapixel.rle,hashlife,1576,59937,2,158.7050000000163,140717872
otcametapixel.rle,hashlife,1578,59997,2,284.570000000007,82578360
otcametapixel.rle,hashlife,1580,60017,2,154.10000000000582,108678432
otcametapixel.rle,hashlife,1582,60000,2,178.13000000000466,129412984
otcametapixel.rle,hashlife,1584,59826,2,182.17999999999302,165397200
otcametapixel.rle,hashlife,1586,59880,2,142.4649999999674,190007344
otcametapixel.rle,hashlife,1588,59795,2,140.5450000000128,200323728
otcametapixel.rle,hashlife,1590,59735,2,140.35999999998603,209383280
otcametapixel.rle,hashlife,1592,59743,2,139.44500000000698,232089472
otcametapixel.rle,hashlife,1594,59854,2,136.56500000000233,238981992
otcametapixel.rle,hashlife,1596,59914,2,136.22500000000582,261203192
otcametapixel.rle,hashlife,1598,59749,2,130.70999999999185,281880272
otcametapixel.rle,hashlife,1600,59668,2,395.7250000000058,48465784
otcametapixel.rle,hashlife,1602,59764,2,185.72500000000582,79925856
otcametapixel.rle,hashlife,1604,59988,2,172.0450000000128,85851280
otcametapixel.rle,hashlife,1606,60066,2,260.2049999999872,68675440
otcametapixel.rle,hashlife,1608,60305,2,159.1700000000128,83928632
otcametapixel.rle,hashlife,1610,60296,2,151.7600000000093,112273984
otcametapixel.rle,hashlife,1612,60236,2,149.76500000001397,125319080
otcametapixel.rle,hashlife,1614,60094,2,145.2850000000035,137213656
otcametapixel.rle,hashlife,1616,60123,2,144.6700000000128,147156560
otcametapixel.rle,hashlife,1618,60184,2,179.60000000000582,196215128
otcametapixel.rle,hashlife,1620,60467,2,143.01499999998487,206090528
otcametapixel.rle,hashlife,1622,59764,2,141.0899999999674,229497048
otcametapixel.rle,hashlife,1624,59916,2,142.9899999999907,239185920
